Time,PosX,PosY,ImagePath
669.607701,0.11970594194200312,0.10772424936294556,fillerImages\sun_acmaspbgkutychfz.jpg
669.622651,0.11948071585761177,0.10751944780349731,fillerImages\sun_acmaspbgkutychfz.jpg
669.638562,0.11963786019219291,0.10919246077537537,fillerImages\sun_acmaspbgkutychfz.jpg
669.655522,0.1192209455702039,0.10858392715454102,fillerImages\sun_acmaspbgkutychfz.jpg
669.672506,0.11933708190917969,0.10828554630279541,fillerImages\sun_acmaspbgkutychfz.jpg
669.689427,0.11933814154730904,0.10905855894088745,fillerImages\sun_acmaspbgkutychfz.jpg
669.706159,0.11894671122233069,0.10859234631061554,fillerImages\sun_acmaspbgkutychfz.jpg
669.722086,0.11827527152167427,0.10733751952648163,fillerImages\sun_acmaspbgkutychfz.jpg
669.738665,0.11894469790988493,0.11001899838447571,fillerImages\sun_acmaspbgkutychfz.jpg
669.755621,0.11823299196031367,0.10856993496417999,fillerImages\sun_acmaspbgkutychfz.jpg
669.772607,0.11849933200412333,0.10898932814598083,fillerImages\sun_acmaspbgkutychfz.jpg
669.788566,-0.009879933463202595,0.08852517604827881,fillerImages\sun_acmaspbgkutychfz.jpg
669.805489,-0.07380459043714732,0.08527843654155731,fillerImages\sun_acmaspbgkutychfz.jpg
669.822441,-0.07727238867017955,0.07893876731395721,fillerImages\sun_acmaspbgkutychfz.jpg
669.83844,-0.08909916877746582,0.07678362727165222,fillerImages\sun_acmaspbgkutychfz.jpg
669.855354,-0.08763408660888672,0.07566952705383301,fillerImages\sun_acmaspbgkutychfz.jpg
669.872308,-0.08661418490939671,0.07816873490810394,fillerImages\sun_acmaspbgkutychfz.jpg
669.888298,-0.0866507954067654,0.07743819057941437,fillerImages\sun_acmaspbgkutychfz.jpg
669.905257,-0.08688110775417751,0.07572153210639954,fillerImages\sun_acmaspbgkutychfz.jpg
669.922177,-0.08483478758070206,0.07598476111888885,fillerImages\sun_acmaspbgkutychfz.jpg
669.938171,-0.08490138583713108,0.07653380930423737,fillerImages\sun_acmaspbgkutychfz.jpg
669.955086,-0.08521297242906362,0.0768757313489914,fillerImages\sun_acmaspbgkutychfz.jpg
669.971842,-0.08541215790642631,0.07463045418262482,fillerImages\sun_acmaspbgkutychfz.jpg
669.988954,-0.08620270093282062,0.07612089812755585,fillerImages\sun_acmaspbgkutychfz.jpg
670.004917,-0.07537187470330131,0.07326354086399078,fillerImages\sun_acmaspbgkutychfz.jpg
670.021867,-0.07697094811333549,0.03978492319583893,fillerImages\sun_acmaspbgkutychfz.jpg
670.03831,-0.060610294342041016,0.01848551630973816,fillerImages\sun_acmaspbgkutychfz.jpg
670.055411,-0.05731460783216691,0.008902758359909058,fillerImages\sun_acmaspbgkutychfz.jpg
670.071843,-0.03233769204881454,0.026149630546569824,fillerImages\sun_acmaspbgkutychfz.jpg
670.088458,-0.025820679134792746,0.03437653183937073,fillerImages\sun_acmaspbgkutychfz.jpg
670.105417,-0.028741412692599833,0.022284284234046936,fillerImages\sun_acmaspbgkutychfz.jpg
670.122368,-0.027385579215155664,0.017781689763069153,fillerImages\sun_acmaspbgkutychfz.jpg
670.138324,-0.026705874337090374,0.018874704837799072,fillerImages\sun_acmaspbgkutychfz.jpg
670.155279,-0.026908583111233175,0.01954856514930725,fillerImages\sun_acmaspbgkutychfz.jpg
670.172237,-0.026091893513997377,0.0197601318359375,fillerImages\sun_acmaspbgkutychfz.jpg
670.188231,-0.026057137383355022,0.01870851218700409,fillerImages\sun_acmaspbgkutychfz.jpg
670.205182,-0.026967604955037472,0.018488258123397827,fillerImages\sun_acmaspbgkutychfz.jpg
670.224095,-0.025900151994493303,0.01673172414302826,fillerImages\sun_acmaspbgkutychfz.jpg
670.239056,-0.025691164864434124,0.014912232756614685,fillerImages\sun_acmaspbgkutychfz.jpg
670.257008,-0.025179783503214537,0.013915061950683594,fillerImages\sun_acmaspbgkutychfz.jpg
670.273963,-0.025047805574205162,0.01466299593448639,fillerImages\sun_acmaspbgkutychfz.jpg
670.289919,-0.025166829427083315,0.013822108507156372,fillerImages\sun_acmaspbgkutychfz.jpg
670.306875,-0.024089177449544252,0.013477981090545654,fillerImages\sun_acmaspbgkutychfz.jpg
670.322865,-0.024723874198065876,0.012967109680175781,fillerImages\sun_acmaspbgkutychfz.jpg
670.339785,-0.0252947277492947,0.014120787382125854,fillerImages\sun_acmaspbgkutychfz.jpg
670.356741,-0.024111217922634542,0.01483231782913208,fillerImages\sun_acmaspbgkutychfz.jpg
670.372594,-0.025115966796875,0.01241399347782135,fillerImages\sun_acmaspbgkutychfz.jpg
670.389633,-0.024382485283745647,0.014026820659637451,fillerImages\sun_acmaspbgkutychfz.jpg
670.406586,-0.023941013548109236,0.014185309410095215,fillerImages\sun_acmaspbgkutychfz.jpg
670.422545,-0.02398925357394749,0.014382988214492798,fillerImages\sun_acmaspbgkutychfz.jpg
670.439175,-0.02594614028930664,0.012921631336212158,fillerImages\sun_acmaspbgkutychfz.jpg
670.45624,-0.02650014559427899,0.01341468095779419,fillerImages\sun_acmaspbgkutychfz.jpg
670.473202,-0.025060229831271708,0.013398081064224243,fillerImages\sun_acmaspbgkutychfz.jpg
670.490119,-0.02592794100443524,0.011234685778617859,fillerImages\sun_acmaspbgkutychfz.jpg
670.506076,-0.025245745976765988,0.01137077808380127,fillerImages\sun_acmaspbgkutychfz.jpg
670.523068,-0.024536265267266155,0.01403781771659851,fillerImages\sun_acmaspbgkutychfz.jpg
670.539985,-0.024095826678805887,0.014556154608726501,fillerImages\sun_acmaspbgkutychfz.jpg
670.556939,-0.024425718519422712,0.013975128531455994,fillerImages\sun_acmaspbgkutychfz.jpg
672.545942,0.0070879459381103516,0.010491997003555298,fillerImages\sun_arijfafjbpwwwucr.jpg
672.554887,0.0075212584601507815,0.01697094738483429,fillerImages\sun_arijfafjbpwwwucr.jpg
672.571779,0.006848017374674498,0.015577808022499084,fillerImages\sun_arijfafjbpwwwucr.jpg
672.588742,0.006115860409206808,0.013270720839500427,fillerImages\sun_arijfafjbpwwwucr.jpg
672.604721,0.005963961283365904,0.014645606279373169,fillerImages\sun_arijfafjbpwwwucr.jpg
672.621645,0.007643010881212053,0.01590132713317871,fillerImages\sun_arijfafjbpwwwucr.jpg
672.638601,0.007112397087944866,0.013740628957748413,fillerImages\sun_arijfafjbpwwwucr.jpg
672.655634,0.007186730702718136,0.013108938932418823,fillerImages\sun_arijfafjbpwwwucr.jpg
672.671591,0.006727668974134682,0.013916641473770142,fillerImages\sun_arijfafjbpwwwucr.jpg
672.688547,0.0076751708984375,0.012724697589874268,fillerImages\sun_arijfafjbpwwwucr.jpg
672.705502,0.006520854102240681,0.014420285820960999,fillerImages\sun_arijfafjbpwwwucr.jpg
672.721499,0.008681721157497824,0.013288125395774841,fillerImages\sun_arijfafjbpwwwucr.jpg
672.738427,0.0066997740003797435,0.015132024884223938,fillerImages\sun_arijfafjbpwwwucr.jpg
672.755237,0.006802029079861105,0.014044702053070068,fillerImages\sun_arijfafjbpwwwucr.jpg
672.772194,0.00875769721137154,0.012624099850654602,fillerImages\sun_arijfafjbpwwwucr.jpg
672.788557,0.006129185358683287,0.013468071818351746,fillerImages\sun_arijfafjbpwwwucr.jpg
672.805045,0.0081329345703125,0.014119759202003479,fillerImages\sun_arijfafjbpwwwucr.jpg
672.822035,0.007879522111680748,0.01567324995994568,fillerImages\sun_arijfafjbpwwwucr.jpg
672.838034,-0.021372530195448103,0.0061864107847213745,fillerImages\sun_arijfafjbpwwwucr.jpg
672.855323,-0.026277356677585184,-0.0015393942594528198,fillerImages\sun_arijfafjbpwwwucr.jpg
672.872308,-0.024294111463758705,0.00025159120559692383,fillerImages\sun_arijfafjbpwwwucr.jpg
672.888234,-0.023449129528469503,0.000894397497177124,fillerImages\sun_arijfafjbpwwwucr.jpg
672.905189,-0.023291269938151005,-0.0008118152618408203,fillerImages\sun_arijfafjbpwwwucr.jpg
672.922197,-0.023112270567152204,-0.001397445797920227,fillerImages\sun_arijfafjbpwwwucr.jpg
672.938131,-0.022170093324449358,0.004402965307235718,fillerImages\sun_arijfafjbpwwwucr.jpg
672.955055,-0.02456087536282009,0.001208871603012085,fillerImages\sun_arijfafjbpwwwucr.jpg
672.971525,-0.023505369822184208,0.002529814839363098,fillerImages\sun_arijfafjbpwwwucr.jpg
672.988466,-0.024013890160454632,0.0014941990375518799,fillerImages\sun_arijfafjbpwwwucr.jpg
673.005496,-0.025237984127468527,0.002073138952255249,fillerImages\sun_arijfafjbpwwwucr.jpg
673.021364,-0.02344897058275014,0.0035420358180999756,fillerImages\sun_arijfafjbpwwwucr.jpg
673.038537,-0.022339688407050196,0.0030094534158706665,fillerImages\sun_arijfafjbpwwwucr.jpg
673.055567,-0.022739675309922935,0.0038370490074157715,fillerImages\sun_arijfafjbpwwwucr.jpg
673.071489,-0.016566832860310854,-0.0021675825119018555,fillerImages\sun_arijfafjbpwwwucr.jpg
673.088445,-0.001596132914225279,-0.03734755516052246,fillerImages\sun_arijfafjbpwwwucr.jpg
673.105401,0.0017347335815429688,-0.04004251956939697,fillerImages\sun_arijfafjbpwwwucr.jpg
673.122352,0.0030080477396646765,-0.03950801491737366,fillerImages\sun_arijfafjbpwwwucr.jpg
673.13831,-0.001608292261759403,-0.04265192151069641,fillerImages\sun_arijfafjbpwwwucr.jpg
673.155724,0.0012150870429145089,-0.03952592611312866,fillerImages\sun_arijfafjbpwwwucr.jpg
673.17159,-0.0005712509155273438,-0.04032188653945923,fillerImages\sun_arijfafjbpwwwucr.jpg
673.189027,0.0010280079311794643,-0.04006272554397583,fillerImages\sun_arijfafjbpwwwucr.jpg
673.205119,-0.001077069176567913,-0.03936675190925598,fillerImages\sun_arijfafjbpwwwucr.jpg
673.222351,0.00047824117872447003,-0.04222661256790161,fillerImages\sun_arijfafjbpwwwucr.jpg
673.23825,-0.00011531511942541872,-0.041911303997039795,fillerImages\sun_arijfafjbpwwwucr.jpg
673.255204,-0.04899676640828449,-0.07632017135620117,fillerImages\sun_arijfafjbpwwwucr.jpg
673.272257,-0.12151188320583767,-0.12268239259719849,fillerImages\sun_arijfafjbpwwwucr.jpg
673.288146,-0.1446078883277045,-0.11597967147827148,fillerImages\sun_arijfafjbpwwwucr.jpg
673.30518,-0.15481291876898873,-0.12278047204017639,fillerImages\sun_arijfafjbpwwwucr.jpg
673.32185,-0.15342357423570424,-0.12082037329673767,fillerImages\sun_arijfafjbpwwwucr.jpg
673.338487,-0.15295818116929794,-0.12109076976776123,fillerImages\sun_arijfafjbpwwwucr.jpg
673.355203,-0.15236234664916992,-0.12355858087539673,fillerImages\sun_arijfafjbpwwwucr.jpg
673.372361,-0.15199571185641814,-0.1226593554019928,fillerImages\sun_arijfafjbpwwwucr.jpg
673.38826,-0.15345817142062718,-0.12129813432693481,fillerImages\sun_arijfafjbpwwwucr.jpg
673.405573,-0.1526254812876383,-0.12042105197906494,fillerImages\sun_arijfafjbpwwwucr.jpg
673.421445,-0.1536172495947944,-0.12122341990470886,fillerImages\sun_arijfafjbpwwwucr.jpg
673.438535,-0.15336068471272785,-0.1193840503692627,fillerImages\sun_arijfafjbpwwwucr.jpg
673.45513,-0.1522616810268826,-0.11821085214614868,fillerImages\sun_arijfafjbpwwwucr.jpg
673.471471,-0.19913064108954537,-0.10880103707313538,fillerImages\sun_arijfafjbpwwwucr.jpg
673.488162,-0.18553246392144096,-0.10344967246055603,fillerImages\sun_arijfafjbpwwwucr.jpg
673.505448,-0.1908666557735867,-0.10997581481933594,fillerImages\sun_arijfafjbpwwwucr.jpg
673.521408,-0.19033855862087673,-0.10673043131828308,fillerImages\sun_arijfafjbpwwwucr.jpg
673.538359,-0.1897003385755751,-0.10561078786849976,fillerImages\sun_arijfafjbpwwwucr.jpg
673.555411,-0.19172151883443195,-0.10815045237541199,fillerImages\sun_arijfafjbpwwwucr.jpg
673.572268,-0.19147356351216632,-0.10786131024360657,fillerImages\sun_arijfafjbpwwwucr.jpg
673.58858,-0.1922949949900309,-0.10944941639900208,fillerImages\sun_arijfafjbpwwwucr.jpg
673.605603,-0.19167153040568036,-0.10734373331069946,fillerImages\sun_arijfafjbpwwwucr.jpg
673.621493,-0.044856336381700335,-0.09298887848854065,fillerImages\sun_arijfafjbpwwwucr.jpg
673.638676,-0.0019453896416558591,-0.08453264832496643,fillerImages\sun_arijfafjbpwwwucr.jpg
673.655725,0.012705167134602846,-0.09307187795639038,fillerImages\sun_arijfafjbpwwwucr.jpg
673.671584,0.0251394377814399,-0.09025275707244873,fillerImages\sun_arijfafjbpwwwucr.jpg
673.688812,0.02414025200737846,-0.09082934260368347,fillerImages\sun_arijfafjbpwwwucr.jpg
673.705338,0.023700290256076395,-0.09112229943275452,fillerImages\sun_arijfafjbpwwwucr.jpg
673.722325,0.022498024834526897,-0.08997717499732971,fillerImages\sun_arijfafjbpwwwucr.jpg
673.738449,0.02217361662122941,-0.09015190601348877,fillerImages\sun_arijfafjbpwwwucr.jpg
673.755434,0.02195919884575742,-0.09296044707298279,fillerImages\sun_arijfafjbpwwwucr.jpg
673.771469,0.02068217595418298,-0.09045374393463135,fillerImages\sun_arijfafjbpwwwucr.jpg
673.788423,0.02123721440633136,-0.09164571762084961,fillerImages\sun_arijfafjbpwwwucr.jpg
673.805408,0.02142466439141172,-0.09415063261985779,fillerImages\sun_arijfafjbpwwwucr.jpg
673.822332,0.02040963702731663,-0.09136775135993958,fillerImages\sun_arijfafjbpwwwucr.jpg
673.838292,0.02222892973158097,-0.09168785810470581,fillerImages\sun_arijfafjbpwwwucr.jpg
673.855245,0.02075338363647461,-0.0917368233203888,fillerImages\sun_arijfafjbpwwwucr.jpg
673.872231,0.021253320905897377,-0.09135979413986206,fillerImages\sun_arijfafjbpwwwucr.jpg
673.888187,0.02135594685872394,-0.09003844857215881,fillerImages\sun_arijfafjbpwwwucr.jpg
673.904814,0.02192629708184135,-0.09025850892066956,fillerImages\sun_arijfafjbpwwwucr.jpg
673.921768,0.0202832751803928,-0.0918278694152832,fillerImages\sun_arijfafjbpwwwucr.jpg
673.938876,0.020299063788519922,-0.0919865071773529,fillerImages\sun_arijfafjbpwwwucr.jpg
673.954797,0.020759953392876507,-0.09075886011123657,fillerImages\sun_arijfafjbpwwwucr.jpg
673.97175,0.021037578582763672,-0.09006810188293457,fillerImages\sun_arijfafjbpwwwucr.jpg
673.988573,0.01984474394056529,-0.08887198567390442,fillerImages\sun_arijfafjbpwwwucr.jpg
674.005223,0.021280500623914955,-0.08945965766906738,fillerImages\sun_arijfafjbpwwwucr.jpg
674.022332,0.021495554182264565,-0.08830675482749939,fillerImages\sun_arijfafjbpwwwucr.jpg
674.038781,0.020843558841281473,-0.09134712815284729,fillerImages\sun_arijfafjbpwwwucr.jpg
674.054769,0.020599736107720257,-0.09253716468811035,fillerImages\sun_arijfafjbpwwwucr.jpg
674.071693,0.020700507693820536,-0.08897900581359863,fillerImages\sun_arijfafjbpwwwucr.jpg
674.088649,0.019312487708197712,-0.08899438381195068,fillerImages\sun_arijfafjbpwwwucr.jpg
674.105228,0.017815748850504576,-0.09156310558319092,fillerImages\sun_arijfafjbpwwwucr.jpg
674.122219,0.019535382588704464,-0.08880287408828735,fillerImages\sun_arijfafjbpwwwucr.jpg
674.138169,0.00445599026150173,-0.06160116195678711,fillerImages\sun_arijfafjbpwwwucr.jpg
674.155095,0.0005191961924234656,-0.02487999200820923,fillerImages\sun_arijfafjbpwwwucr.jpg
674.172134,0.003545231289333761,-0.022176414728164673,fillerImages\sun_arijfafjbpwwwucr.jpg
674.189003,0.0026760896046956195,-0.019692420959472656,fillerImages\sun_arijfafjbpwwwucr.jpg
674.204963,0.0018843015034993305,-0.02183997631072998,fillerImages\sun_arijfafjbpwwwucr.jpg
674.221916,0.0035345819261339284,-0.020795047283172607,fillerImages\sun_arijfafjbpwwwucr.jpg
674.238313,0.0029184818267822266,-0.02170431613922119,fillerImages\sun_arijfafjbpwwwucr.jpg
674.255388,0.003479825125800251,-0.021904200315475464,fillerImages\sun_arijfafjbpwwwucr.jpg
674.272339,0.001961443159315346,-0.02061164379119873,fillerImages\sun_arijfafjbpwwwucr.jpg
674.288717,0.0022584597269694195,-0.020548611879348755,fillerImages\sun_arijfafjbpwwwucr.jpg
674.305486,0.002187622918022991,-0.018541693687438965,fillerImages\sun_arijfafjbpwwwucr.jpg
674.321789,0.0023208989037407646,-0.019531935453414917,fillerImages\sun_arijfafjbpwwwucr.jpg
674.338748,0.0014587773217095146,-0.01807546615600586,fillerImages\sun_arijfafjbpwwwucr.jpg
674.354705,0.0019145276811387557,-0.02065211534500122,fillerImages\sun_arijfafjbpwwwucr.jpg
674.371813,0.0025254885355631695,-0.01841151714324951,fillerImages\sun_arijfafjbpwwwucr.jpg
674.388984,-0.00025431315104168517,-0.020011335611343384,fillerImages\sun_arijfafjbpwwwucr.jpg
674.404907,0.0007739331987169362,-0.01952531933784485,fillerImages\sun_arijfafjbpwwwucr.jpg
674.421861,0.000425921546088337,-0.01924729347229004,fillerImages\sun_arijfafjbpwwwucr.jpg
674.438854,0.0012116962009006138,-0.01772928237915039,fillerImages\sun_arijfafjbpwwwucr.jpg
674.455121,-0.00022819307115345966,-0.01901423931121826,fillerImages\sun_arijfafjbpwwwucr.jpg
674.471769,0.0012669563293457031,-0.01935514807701111,fillerImages\sun_arijfafjbpwwwucr.jpg
674.488692,0.00035836961534285727,-0.016454219818115234,fillerImages\sun_arijfafjbpwwwucr.jpg
674.504647,0.0007322629292805805,-0.015323638916015625,fillerImages\sun_arijfafjbpwwwucr.jpg
674.522099,-0.0006800492604573938,-0.019688665866851807,fillerImages\sun_arijfafjbpwwwucr.jpg
674.538086,-0.0007687939537895927,-0.02189353108406067,fillerImages\sun_arijfafjbpwwwucr.jpg
674.55553,-0.0011525154113769531,-0.02040049433708191,fillerImages\sun_arijfafjbpwwwucr.jpg
674.571431,-0.0009236865573459263,-0.020479291677474976,fillerImages\sun_arijfafjbpwwwucr.jpg
674.588308,-0.0002476374308268414,-0.018060415983200073,fillerImages\sun_arijfafjbpwwwucr.jpg
674.605312,-0.0004981093936496372,-0.01899823546409607,fillerImages\sun_arijfafjbpwwwucr.jpg
674.621423,-0.001101546817355692,-0.017975598573684692,fillerImages\sun_arijfafjbpwwwucr.jpg
674.638509,-0.0028837256961398716,-0.020914196968078613,fillerImages\sun_arijfafjbpwwwucr.jpg
674.655151,-0.001143084632025837,-0.019204050302505493,fillerImages\sun_arijfafjbpwwwucr.jpg
674.6716,-0.001212994257609068,-0.019924521446228027,fillerImages\sun_arijfafjbpwwwucr.jpg
674.688368,-0.0015424887339274274,-0.021166890859603882,fillerImages\sun_arijfafjbpwwwucr.jpg
674.705581,-0.00121307373046875,-0.021491914987564087,fillerImages\sun_arijfafjbpwwwucr.jpg
674.721626,-0.002161608801947712,-0.021071970462799072,fillerImages\sun_arijfafjbpwwwucr.jpg
674.738688,-0.001934475368923605,-0.021209388971328735,fillerImages\sun_arijfafjbpwwwucr.jpg
674.755519,-0.0014925003051757812,-0.02101963758468628,fillerImages\sun_arijfafjbpwwwucr.jpg
674.771513,-0.002116892072889509,-0.021692335605621338,fillerImages\sun_arijfafjbpwwwucr.jpg
674.788428,-0.0026095443301730747,-0.020718932151794434,fillerImages\sun_arijfafjbpwwwucr.jpg
674.805385,-0.0033801131778293247,-0.020928680896759033,fillerImages\sun_arijfafjbpwwwucr.jpg
674.821757,-0.003912528355916323,-0.02130749821662903,fillerImages\sun_arijfafjbpwwwucr.jpg
674.83871,-0.0477137565612793,0.0072141289710998535,fillerImages\sun_arijfafjbpwwwucr.jpg
674.855663,-0.03842904832628036,0.009986549615859985,fillerImages\sun_arijfafjbpwwwucr.jpg
674.87162,-0.03845474455091691,0.012427195906639099,fillerImages\sun_arijfafjbpwwwucr.jpg
674.888576,-0.039106289545695005,0.01511770486831665,fillerImages\sun_arijfafjbpwwwucr.jpg
674.905532,-0.04094462924533421,0.01355290412902832,fillerImages\sun_arijfafjbpwwwucr.jpg
674.922484,-0.04051603211296928,0.01168772578239441,fillerImages\sun_arijfafjbpwwwucr.jpg
674.938441,-0.0392613410949707,0.011728301644325256,fillerImages\sun_arijfafjbpwwwucr.jpg
674.955623,-0.03823849889967179,0.014698296785354614,fillerImages\sun_arijfafjbpwwwucr.jpg
674.971581,-0.03835977448357475,0.013941258192062378,fillerImages\sun_arijfafjbpwwwucr.jpg
674.988533,-0.03747322824266225,0.015346184372901917,fillerImages\sun_arijfafjbpwwwucr.jpg
675.005687,-0.03875448968675399,0.013740688562393188,fillerImages\sun_arijfafjbpwwwucr.jpg
675.022641,-0.03963163163926864,0.014296814799308777,fillerImages\sun_arijfafjbpwwwucr.jpg
675.040554,-0.039489454693264425,0.014898672699928284,fillerImages\sun_arijfafjbpwwwucr.jpg
675.056817,-0.038446240954928934,0.014310464262962341,fillerImages\sun_arijfafjbpwwwucr.jpg
675.072811,-0.039439996083577455,0.016288548707962036,fillerImages\sun_arijfafjbpwwwucr.jpg
675.089767,-0.03860253757900661,0.014118999242782593,fillerImages\sun_arijfafjbpwwwucr.jpg
675.10672,-0.03778915935092503,0.015275076031684875,fillerImages\sun_arijfafjbpwwwucr.jpg
675.122643,-0.0382624732123481,0.012934505939483643,fillerImages\sun_arijfafjbpwwwucr.jpg
675.140593,-0.03669166564941406,0.012916654348373413,fillerImages\sun_arijfafjbpwwwucr.jpg
675.156587,-0.03663767708672416,0.014778032898902893,fillerImages\sun_arijfafjbpwwwucr.jpg
675.173125,-0.03618192672729492,0.013670936226844788,fillerImages\sun_arijfafjbpwwwucr.jpg
675.189116,-0.036772992875840904,0.013916268944740295,fillerImages\sun_arijfafjbpwwwucr.jpg
675.206071,-0.036868943108452734,0.014832347631454468,fillerImages\sun_arijfafjbpwwwucr.jpg
675.222672,-0.036700805028279604,0.014938265085220337,fillerImages\sun_arijfafjbpwwwucr.jpg
675.239369,-0.0354388819800483,0.017130032181739807,fillerImages\sun_arijfafjbpwwwucr.jpg
675.255439,-0.03543636533949113,0.0167454332113266,fillerImages\sun_arijfafjbpwwwucr.jpg
675.273354,-0.039041174782647015,0.015674859285354614,fillerImages\sun_arijfafjbpwwwucr.jpg
675.289382,-0.0385156472524007,0.013870611786842346,fillerImages\sun_arijfafjbpwwwucr.jpg
675.306415,-0.0381176206800673,0.01550842821598053,fillerImages\sun_arijfafjbpwwwucr.jpg
675.323369,-0.03885096973843044,0.015691697597503662,fillerImages\sun_arijfafjbpwwwucr.jpg
675.339327,-0.03953287336561412,0.01838049292564392,fillerImages\sun_arijfafjbpwwwucr.jpg
675.356458,-0.03800360361735028,0.017959728837013245,fillerImages\sun_arijfafjbpwwwucr.jpg
677.364297,-0.02862874666849774,-0.0019466578960418701,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.37231,-0.02917872534857857,-0.0009052753448486328,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.38923,-0.02666534317864311,-0.001314699649810791,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.40519,-0.028559552298651814,0.0019065439701080322,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.42223,-0.0272574689653185,-0.0021538883447647095,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.438453,-0.027199957105848493,-0.0004968941211700439,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.455567,-0.02802872657775879,-0.0008278787136077881,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.47145,-0.02826298607720268,0.0008936226367950439,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.488373,-0.029637628131442606,-0.0030940771102905273,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.505415,-0.026882330576578795,0.0002595484256744385,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.521737,-0.028855933083428265,0.001095801591873169,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.538788,-0.02726067437065971,0.004953548312187195,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.55485,-0.028356896506415485,0.0037709027528762817,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.571875,-0.02667360835605198,-0.0007843971252441406,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.588097,-0.026119814978705524,0.0006419569253921509,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.604788,-0.025986194610595703,-0.0011660754680633545,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.621902,-0.031876564025878906,-0.013345092535018921,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.638963,-0.031876564025878906,-0.013345092535018921,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.65497,-0.04588646358913845,-0.0511336624622345,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.671941,-0.0502781867980957,-0.06374257802963257,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.688241,-0.04782581329345703,-0.06367442011833191,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.705592,-0.050211879942152204,-0.06331577897071838,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.721976,-0.04937900437249082,-0.06409451365470886,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.738961,-0.05008122656080455,-0.06366974115371704,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.754887,-0.04936944113837349,-0.06289109587669373,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.771841,-0.049843708674112974,-0.06304425001144409,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.788796,0.037569522857666016,-0.0338253378868103,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.804754,0.06079069773356116,-0.019345968961715698,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.82156,0.1002664566040039,-0.0031582117080688477,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.838514,0.11349095238579643,0.0005945414304733276,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.855173,0.11293739742702913,0.0010749250650405884,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.872035,0.11274385452270508,0.0020175576210021973,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.888395,0.1136191685994466,0.0014475584030151367,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.905351,0.11427058113945854,-0.0009866952896118164,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.922017,0.11421871185302734,0.0016297996044158936,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.939003,0.11660427517361105,0.004218786954879761,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.955655,0.11678669187757701,0.0020912885665893555,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.972182,0.11609517203436953,0.002598777413368225,targetImages\sun_bpkiszwjhbnsrmtr.jpg
677.98886,0.11511092715793181,0.00161685049533844,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.004734,0.11388874053955073,0.0019400417804718018,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.021785,0.11736387676662874,0.0035697221755981445,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.038633,0.11390013164944124,-0.0032363533973693848,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.055585,0.11504734887017148,0.0005689710378646851,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.071542,0.11613549126519102,0.0012066960334777832,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.089028,0.11301835378011066,0.002030700445175171,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.104911,0.11517302195231116,-0.002807527780532837,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.121867,0.07972097396850586,-0.12709951400756836,targetImages\sun_bpkiszwjhbnsrmtr.jpg
678.139208,0.07568836212158203,-0.17522409558296204,targetImages\sun_bpkiszwjhbnsrmtr.jpg
